scorer,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000,DLC_resnet50_myDLC_modelZooJul13shuffle1_75000
bodyparts,Nose,Nose,Nose,L_Eye,L_Eye,L_Eye,R_Eye,R_Eye,R_Eye,L_Ear,L_Ear,L_Ear,R_Ear,R_Ear,R_Ear,Throat,Throat,Throat,Withers,Withers,Withers,TailSet,TailSet,TailSet,L_F_Paw,L_F_Paw,L_F_Paw,R_F_Paw,R_F_Paw,R_F_Paw,L_F_Wrist,L_F_Wrist,L_F_Wrist,R_F_Wrist,R_F_Wrist,R_F_Wrist,L_F_Elbow,L_F_Elbow,L_F_Elbow,R_F_Elbow,R_F_Elbow,R_F_Elbow,L_B_Paw,L_B_Paw,L_B_Paw,R_B_Paw,R_B_Paw,R_B_Paw,L_B_Hock,L_B_Hock,L_B_Hock,R_B_Hock,R_B_Hock,R_B_Hock,L_B_Stiffle,L_B_Stiffle,L_B_Stiffle,R_B_Stiffle,R_B_Stiffle,R_B_Stiffle
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,39.36537170410156,84.57672882080078,0.6997871994972229,191.1154022216797,82.81554412841797,0.013108817860484123,63.122657775878906,68.28888702392578,0.016574015840888023,340.0323181152344,120.22820281982422,0.0725485309958458,128.2056427001953,82.3095703125,0.17691892385482788,111.03633117675781,178.00833129882812,0.24108950793743134,346.45068359375,65.03477478027344,0.09257905930280685,106.3350830078125,74.29264831542969,0.035409729927778244,198.9684295654297,80.89208221435547,0.020767221227288246,203.45199584960938,82.4423828125,0.013848076574504375,313.3431396484375,228.85537719726562,0.024451887235045433,252.97679138183594,64.23274230957031,0.03859822079539299,114.71265411376953,207.30055236816406,0.006697084289044142,234.68235778808594,184.16796875,0.017890263348817825,9.826841354370117,80.40763092041016,0.0029292486142367125,203.35853576660156,77.31731414794922,0.0029715413693338633,2.2137961387634277,104.90323638916016,0.005201996769756079,335.8420715332031,72.62269592285156,0.01148989424109459,77.48680877685547,119.82970428466797,0.0017383228987455368,574.0899658203125,370.2009582519531,0.008584198541939259
1,39.36537170410156,114.6494140625,0.5018251538276672,191.1154022216797,82.81554412841797,0.031197383999824524,104.48480224609375,68.28888702392578,0.0700739175081253,340.88629150390625,120.22820281982422,0.10638540238142014,128.2056427001953,82.3095703125,0.07938443869352341,111.03633117675781,221.4968719482422,0.07695126533508301,346.45068359375,65.03477478027344,0.19049465656280518,106.3350830078125,110.42967987060547,0.19617106020450592,312.1341247558594,104.86162567138672,0.039652884006500244,263.5155334472656,111.97814178466797,0.03503235802054405,447.4497985839844,417.5528259277344,0.016703082248568535,335.6612548828125,65.96261596679688,0.023914596065878868,406.0239562988281,259.1919860839844,0.016515763476490974,255.40370178222656,231.67681884765625,0.052747733891010284,9.826841354370117,109.26329803466797,0.03836162015795708,262.7815856933594,83.50458526611328,0.022399263456463814,59.52079772949219,146.47010803222656,0.006573622580617666,335.8420715332031,86.6210708618164,0.007095362991094589,173.47744750976562,139.27418518066406,0.008490159176290035,574.2481689453125,370.2009582519531,0.018513528630137444
2,39.36537170410156,168.23138427734375,0.9820083975791931,191.1154022216797,82.81554412841797,0.9661713242530823,104.48480224609375,68.28888702392578,0.09094374626874924,340.88629150390625,120.22820281982422,0.36170753836631775,128.2056427001953,82.3095703125,0.05952401086688042,149.05650329589844,266.566650390625,0.2638125717639923,346.45068359375,65.03477478027344,0.11932146549224854,183.72389221191406,117.21690368652344,0.01886375993490219,312.1341247558594,158.0711669921875,0.018274664878845215,263.5155334472656,111.97814178466797,0.012712541967630386,475.1391906738281,435.6051025390625,0.024054313078522682,341.9762878417969,334.41009521484375,0.009106048382818699,619.4845581054688,263.5408935546875,0.03642280027270317,398.9704284667969,231.67681884765625,0.014471350237727165,9.826841354370117,159.43975830078125,0.0023381460923701525,262.7815856933594,116.39543914794922,0.003448076080530882,59.52079772949219,219.9103546142578,0.002717959228903055,335.8420715332031,191.3480224609375,0.003034947207197547,617.7633056640625,370.99249267578125,0.00499874260276556,579.3177490234375,370.2009582519531,0.007924135774374008
3,31.18000030517578,170.77639770507812,0.979800283908844,187.9700164794922,81.26386260986328,0.9731915593147278,99.58641052246094,60.08757019042969,0.5823770761489868,340.0323181152344,111.73225402832031,0.8134808540344238,108.3928451538086,51.75971603393555,0.5975516438484192,149.05650329589844,266.566650390625,0.10064803063869476,345.95074462890625,65.03477478027344,0.05378494784235954,106.3350830078125,118.31139373779297,0.009846443310379982,272.3646545410156,218.17037963867188,0.008975493721663952,263.5155334472656,315.3440246582031,0.013621700927615166,447.4497985839844,417.5528259277344,0.021057773381471634,335.6612548828125,342.4166259765625,0.011972159147262573,814.6613159179688,263.5408935546875,0.01627153903245926,255.40370178222656,289.847900390625,0.026607811450958252,8.785836219787598,159.699951171875,0.002089051529765129,203.35853576660156,116.39543914794922,0.0010718124685809016,59.52079772949219,221.26097106933594,0.004280786961317062,213.6901397705078,192.49098205566406,0.0031200738158077,618.5731811523438,373.01947021484375,0.008261305280029774,579.3177490234375,335.41937255859375,0.009023928083479404
4,31.18000030517578,172.30345153808594,0.9808593988418579,186.82350158691406,81.26386260986328,0.9720546007156372,99.58641052246094,60.08757019042969,0.8091777563095093,331.08221435546875,108.00160217285156,0.6108213663101196,100.42951202392578,51.75971603393555,0.25628188252449036,149.05650329589844,273.8608093261719,0.06996937096118927,345.95074462890625,64.76380920410156,0.09921100735664368,341.1432189941406,173.2353057861328,0.016464222222566605,312.1341247558594,314.47564697265625,0.004185617435723543,268.9042663574219,446.4205017089844,0.006573166698217392,584.0792846679688,461.8662109375,0.01670582965016365,252.97679138183594,342.4166259765625,0.008798741735517979,814.6613159179688,270.66094970703125,0.010667456313967705,234.68235778808594,301.4682312011719,0.009508760645985603,8.785836219787598,170.4225616455078,0.00213070772588253,262.7815856933594,445.9263000488281,0.001877331524156034,623.3413696289062,461.6266174316406,0.0033185535576194525,213.6901397705078,361.06268310546875,0.003575092414394021,633.7138671875,461.4224853515625,0.0020881404634565115,574.2481689453125,333.8845520019531,0.007072981912642717
5,31.18000030517578,175.15850830078125,0.9755449295043945,181.6468048095703,81.26386260986328,0.9352778792381287,99.58641052246094,60.08757019042969,0.612208902835846,331.08221435546875,107.80908966064453,0.8478444218635559,100.23522186279297,51.75971603393555,0.42274636030197144,173.3915557861328,266.566650390625,0.13980473577976227,345.95074462890625,64.76380920410156,0.2745733857154846,341.1432189941406,173.7209930419922,0.015644634142518044,301.5025939941406,312.6432189941406,0.011834938079118729,272.7461242675781,446.11065673828125,0.01656143181025982,584.0792846679688,461.8662109375,0.019244002178311348,283.818603515625,342.4166259765625,0.12378204613924026,657.6517944335938,270.66094970703125,0.038206975907087326,200.1727294921875,289.847900390625,0.43975669145584106,8.785836219787598,170.4225616455078,0.0016702032880857587,272.2236633300781,443.9866943359375,0.0011818581260740757,625.8213500976562,462.4844665527344,0.002865598537027836,213.6901397705078,365.37701416015625,0.004749164916574955,633.7138671875,463.0030822753906,0.0036423876881599426,529.4640502929688,333.8845520019531,0.011934169568121433
6,30.979999542236328,183.4002227783203,0.9845738410949707,181.6468048095703,83.95551300048828,0.9704986810684204,99.58641052246094,64.06366729736328,0.6986883282661438,331.08221435546875,107.80908966064453,0.47794049978256226,100.23522186279297,53.84922790527344,0.4586910605430603,192.791748046875,238.0196533203125,0.10516931116580963,346.2148742675781,66.97008514404297,0.26646944880485535,424.52484130859375,355.7165222167969,0.04212026670575142,272.3646545410156,312.6432189941406,0.011579529382288456,272.7461242675781,316.55303955078125,0.011094246990978718,352.8429870605469,352.97894287109375,0.03125807270407677,233.19610595703125,334.41009521484375,0.08723301440477371,619.4845581054688,270.66094970703125,0.06700801849365234,194.31927490234375,288.2731628417969,0.2556235194206238,8.785836219787598,172.4332733154297,0.0018939395667985082,307.23065185546875,443.9866943359375,0.01076023280620575,625.8213500976562,462.4844665527344,0.005461915861815214,248.26036071777344,412.0603942871094,0.012037034146487713,633.7138671875,463.0030822753906,0.005072066094726324,529.4640502929688,333.8845520019531,0.013472843915224075
7,32.341087341308594,187.845458984375,0.9877789616584778,181.6468048095703,85.52301025390625,0.939048171043396,101.79851531982422,66.0104751586914,0.7682756185531616,334.530517578125,107.80908966064453,0.41453787684440613,100.23522186279297,54.21138000488281,0.4313451647758484,231.78741455078125,192.48207092285156,0.1469167172908783,456.7760925292969,178.94407653808594,0.14840133488178253,465.05902099609375,435.9350280761719,0.19141961634159088,272.3646545410156,314.47564697265625,0.009457537904381752,272.7461242675781,352.5719299316406,0.02823079563677311,287.749755859375,288.5616149902344,0.03749021142721176,230.73435974121094,323.8637390136719,0.040067218244075775,294.53289794921875,261.18426513671875,0.03727100044488907,193.02273559570312,301.4682312011719,0.07516302913427353,8.785836219787598,173.67039489746094,0.0023783885408192873,307.23065185546875,443.9866943359375,0.038959018886089325,625.8213500976562,462.4844665527344,0.015318995341658592,286.1149597167969,416.6044006347656,0.011010190472006798,633.7138671875,463.0030822753906,0.0123543506488204,529.4640502929688,392.7944641113281,0.11249127238988876
